X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,target
0.8955378512430542,1.1989281148898319,1.1793706990554504,2.1099331807246204,2.8463740868468643,1.163800030831393,-1.6389086788119434,-1.5835771473402258,0.05015849951808632,0.8663151949381832,1
1.7462515885294994,1.1458874482728076,0.32946000523551394,0.6609893033726638,-0.13811804670989702,-0.07289352128477566,0.052367022553567344,-0.3596762200901661,-0.6274749222679084,-0.6258537117767639,1
1.9983819930417799,1.0089601811858797,-0.49988874098858943,-0.15581320890277867,-0.36298073290224336,0.13338894897398249,0.33957082033231867,0.9774004995974533,1.1048640419579194,0.17724369659677716,1
2.0690017092882163,1.3010836370741756,-0.8020672395464832,0.6253661739039459,0.6164103758911406,0.8054895844473725,-1.1119358119733322,-0.2235816171646457,-3.7982262270421008,-1.396136896229843,1
1.7536056839091205,1.231295155354863,-0.12438392246668928,1.0936489275126409,-0.38186355562436664,-1.2939857153450647,0.6450337881022564,0.5566201578992166,0.6283525927368121,-0.27658859747753295,0
0.4894739248900516,0.804737524526458,1.3490383862063906,2.032776091120162,1.4609457483951434,0.10190715817910348,1.1774372106126076,2.961964677888952,0.9978549988226901,1.7209942987203433,1
0.4876647247070064,-0.07614921203948444,0.9111984569274806,-0.5654647783870755,-0.1262185049733337,0.8669065279025105,0.7985424047538531,1.679584308922076,0.15437308481629636,1.92080796264398,0
0.9213386916953997,-0.9832593877589269,0.39672155325149744,0.4607788770872652,0.6050365355370828,-0.31525811351065913,-0.5940161449159334,-0.19229189558132154,0.3632082984765685,0.15781081116904191,1
-0.48173048637221183,1.0839371485682223,-0.8396517189548387,-0.7753127386878567,-2.260694214092182,-1.7596363702783613,-1.3017218093152738,-1.1510106994932447,-0.09701016483721828,1.379404922581742,1
-0.40067666542512925,0.13616176482625464,-1.0539947390053792,-0.038892927514332154,1.3245717523027827,1.1797329129504013,3.159711795731665,2.3069421826059027,1.6316039548554309,1.738589869593517,1
1.5080679130375,0.29346384770003753,-0.42028542661806423,-1.1867637811996894,-0.5567508225325989,0.12049363440172939,0.620125415858434,-2.0368401906814078,-0.7144126716982937,0.4969630679014789,0
0.8494427137155266,0.9775749205078824,1.639186913100476,0.6284869764991624,-0.24917042556740687,0.00020084826364769048,0.5117743785060246,-0.43206548838879355,1.0946113270421296,-1.828883172535389,0
0.7963803602753194,0.6346393136488899,1.120534046988343,-1.0949422622487401,0.938619565702087,0.9456121151021905,-0.413083659550557,-0.3240520936321065,-1.7784857964013083,-1.9026633176697518,0
0.594382856171759,-0.3848537124980428,-0.3334534576823132,-0.28091005105973643,0.478613392338964,0.7410898827752738,1.076482970631777,1.0812194354589815,-1.2108765525530394,-1.7287765185158113,1
-0.34349636646868453,0.9600803332440857,0.04179626820536181,-0.21153912671166042,-1.1561813983578868,-1.7190685029184802,-1.2151323027590673,0.6310462290114109,0.5364259853559981,0.32684975340299854,0
1.7226940870642418,2.0745628568051164,0.8952775674464799,0.3960152369762182,-0.2164435716390264,1.507818550325706,0.13083835149199183,0.5297640270197281,-0.46276773240721786,0.7669062382003934,1
1.1385158225724274,0.6608005493593213,0.2639394312638969,1.931964601818529,1.9447327546526283,1.1452915386833167,-0.029313249776051375,1.5398044015783574,1.3792154672956138,0.6496686218149742,1
-0.21418032501793427,-0.05920003771984256,0.37266095257762205,-1.1971201034147887,-1.3249203324884975,-0.7679367910449382,0.8211881890470699,-0.5417702010255055,-0.3322394900135198,-0.7650310439929062,0
0.661221868938358,1.060135278278905,-0.3705793570983295,-0.48879029577178346,1.336035833501025,1.287277840719643,2.3488783114957905,0.6795900358090816,-0.844586211661351,-0.12745978640918043,1
2.02992371926842,-0.02318137535604664,0.8310034938201414,-0.3797858318817142,-0.27470449617619863,-0.0938514559603105,2.8514216388436218,1.8177926988857007,0.943763074776075,0.10754593002769641,0
2.276652910330846,1.721324569411148,0.8858693103774962,0.753918071757988,2.2962574299938097,0.5154743381287559,0.4998518120179456,-0.22269442641690568,0.39122853686284564,-0.8040390480300822,1
0.7590411442526899,0.6264407983530091,-0.054537461727190706,0.10498837205088418,1.0361504023525399,-0.2588065270667069,0.25291783336133083,0.14711966024147952,1.3449483866092387,-0.4864931573777471,1
1.796475150060111,1.049777690417007,0.19269653974378648,-1.0435092996472985,-1.7525233320829676,-1.18857530223176,0.3877876158325945,0.4291323991068054,0.6967755900177972,0.8960982542369001,1
0.2814153122861862,-0.23981185156863594,-0.024043037178534732,2.06730364535233,1.032847512159809,0.8591575286159188,0.8304710595424674,0.2695962405061404,-0.426633537915533,-0.03648540801600961,1
1.1184829080798744,0.8146418020680011,-0.44123521125435133,1.0287919913674528,0.7960218899320757,1.2605582603484862,-0.17584872737458163,1.140190434307346,0.933069839891385,0.48103484934671714,1
0.6820401234725525,0.19125478778856508,-0.5427792039569264,1.1703037884623253,-0.3649309738537055,-0.29478288797191116,-0.74778907309642,-0.8184098806229047,-1.557967072729744,-0.8388710095880894,0
2.0135776470615148,0.7427193121042257,1.497948071309933,0.9540194235802193,-0.3344799670038759,-0.12841688737962806,0.22805416463426703,0.517952669228652,-1.1118325792104635,0.500449350408678,1
0.09366211606113406,0.3746218101961556,0.20295751085234504,-0.48587464839106964,-1.0869331665261852,0.04974927499546536,0.689139889792066,0.8980794689871063,-1.0308867923636393,1.300387470892221,1
0.30827449436052545,-0.4272376536882546,-0.7153658258509196,1.4834733823398154,0.44365145579716014,-1.9950276588288902,-0.3450816529091226,-1.090966539391303,0.3968988880877388,0.6918647614999783,0
0.8397305745875778,0.7142196825886828,1.2942186922152144,0.6280839865547345,-1.552524813312565,-0.8238861905923999,-0.1527943720653116,-0.15403123459691903,0.05396191513323095,-0.03602675233546737,0
0.837816641021286,-0.4943172473821871,-1.5504576567621633,-1.467334957645829,-1.8474117646740018,-1.3392514476171211,0.45996461561828134,0.08870737668140627,0.11718120508766433,-1.5498525436098776,1
0.8177463186661259,-0.26325457584926937,-0.6180027520013665,-0.4242246054358194,1.152937245556108,0.39898762626286205,2.5710045056618656,1.2651700169511808,0.6363726928467579,-1.7968287809266894,0
1.494680746128477,1.3588493315854175,0.8110725003549375,0.9617781563489439,-0.4295208082837985,2.2124264904515605,1.1304604586092193,0.725942440821804,1.123577680004796,1.5744963671581684,1
-0.30255108312763096,0.29662208578993715,0.6445980019827154,-0.7789547753090114,-0.038965028926286616,-0.701632885495068,0.3400210115926495,-1.4618535524626366,-1.2956477608009067,-0.1354223721579156,0
0.22500200978185525,0.8308943399432142,1.2950243743405356,0.536813617990246,0.33003800345601875,-0.06786846040377209,0.38736659936523843,1.304006669049122,0.4515539637056643,0.07112482453009183,0
-1.3144822135499945,-1.0474722159215324,-0.10370188306816086,1.056826884944743,1.356954599020959,1.577996602081666,1.2282467288867953,-0.4131097875378914,-2.052558951802318,-1.6033537721731497,0
-0.5973256324299815,0.6786987207700267,-0.5857995998493319,0.331268707191988,0.019319709230702364,0.6083364427466907,-0.08735726467546157,0.4848866844668885,0.005912585255704317,0.5077084154337062,0
-0.7542561472644591,-1.0919874096218587,-0.6021572019831285,0.2762405581275485,1.4099413721887843,0.6368062984488932,0.7737577151534829,0.9845015077360072,0.47515775372866226,1.2634226048102775,1
1.5281633228351872,1.7172867597132586,-0.16142838843705148,0.005628664040803755,0.3920031762717702,1.7688192470443342,2.191832021965863,0.43040187651806927,1.621625700288887,-0.05826332129060144,1
0.15006981229666802,1.4807535854287277,1.601698037679118,0.3024225118605836,0.3936131372077397,0.5974885548961691,0.8585892012169449,0.7445622816616876,0.784645562857156,-0.1609583314159957,0
1.6074186147879286,0.7004647704503997,0.7496882193113046,0.6182205494269477,0.0986724774242303,1.189914788638561,0.8523807678595738,0.7858122739112006,0.21805219041794435,-0.24008332137571523,1
-0.7146093719871334,-1.7444736964908325,-0.342551045094018,-0.06978074081202797,-0.19405695003141046,-0.4599731710422864,0.30687897954123167,0.06231103747109862,2.269763534296596,1.1614972479255978,0
2.15282404871602,0.6149998423474531,0.700692697718053,0.35788503886173517,1.1992059705676508,0.437691071138726,1.6160047564014608,-0.02951388619434464,0.23922607611045896,0.8162358464644218,0
1.397871104422825,0.48372362455603485,-0.1347218168807503,-0.8896706413007425,-2.097554215853084,-0.35003642083076114,-0.5881533742353773,-0.5254430503881868,-0.7198141361107835,-1.002299466442552,1
0.16765438532854612,-0.05178511976013063,-0.11913471038590229,-0.3790022601548066,1.0294449300720696,0.41276068452984016,0.7859783709605705,1.2205876474763764,-0.19711289475270283,-0.4032381397278201,0
-1.620269233209422,-1.8380852098117564,-1.6245834377744772,-0.45459542367407385,2.0257840533366696,3.0002153604243835,1.2942272043171843,1.407515818507857,-0.130499995273072,-0.23505481711804888,0
0.23933143290732678,-0.1034544390357688,1.0502133976110424,-0.5957721808297869,1.24414469326739,0.4617536516984272,-0.7036919986520447,0.42630839592805647,-0.10360643035593449,0.02450465665377831,0
-2.7264999115513295,-2.082395981501808,-0.9901234515531736,0.46800549599364955,-1.1091643547045638,-0.8046265089381035,0.2367769296602846,1.033583504306407,0.3108785832238026,0.5135316703661525,0
-1.5448198203541952,-0.8014719673451787,-0.7332847027548255,-0.035319021374370374,-0.1029036667091342,-2.043087965904125,-1.6348634438542482,-1.390310764026347,0.5342378032939884,-0.07502216492257219,0
0.9392318236084833,0.4175740727740788,0.7695397475722263,-0.43827749395389015,0.7431284900172865,0.19545902153007697,0.3073721955870382,0.3305489428403461,0.14488664707802681,-0.14630701802594234,1
-1.2635356783019152,-1.425639406426448,-0.5880509674477254,0.33995272207489685,0.1744682654105308,-0.6790516101345428,-0.662750166591711,1.4545188373902935,-0.4328816373167644,-0.6345600344974174,1
0.7245389339610431,1.1288674162085262,-0.7941930915734086,-1.1075426872633953,-0.1526960661519169,-0.7729529177264811,-0.2136892855578258,0.0635399270288104,0.05540930140339162,-0.45055749904429854,0
0.695881172092665,1.2396334004380303,2.0811524707029823,0.9022777364524076,0.40727113717117486,1.9509079694765867,-0.7174590627718778,-1.3280485997881533,0.7288404700150055,-0.12421400326923215,1
1.8046955171657055,1.136634950190882,2.284785424827889,0.7850152309373797,1.6082503688295162,1.0677674546185802,0.8485842091511628,2.324228130918684,0.6539783444411564,2.213812203209017,1
2.176824195989606,0.08828989211396654,-0.12340274927835754,0.8973950417446563,0.9813230367497572,0.681666948347452,1.3860472053167034,1.474699803965584,1.2446688184001597,0.5986708895910544,1
2.087886492198403,0.25257148578597133,0.6550351315542207,-1.267768675225723,-1.9148539971338725,0.3838707668162451,-0.5752414768207033,-0.10164927631345885,-1.399721047852647,-2.0702841500980296,1
-0.3193832196412105,1.2835733732532209,-0.19673983422255992,1.0404068749941318,0.2972017081925088,-0.40921080226715256,-0.2518283798039123,-1.2924196446760248,0.11070803042801713,-0.23548408453971864,0
2.0343311788716525,2.109070279949169,0.12183581557544407,0.7141642956511701,-1.0975797312583875,1.4138777381711338,-0.8408141583884037,0.28900061497562324,-0.3942760574810859,0.6485233221178307,1
0.28949869060683847,0.08228439604898563,0.6618027482605413,0.3354640785189844,-0.930999041864879,0.036088441427561624,-0.06920878371884573,-0.057415474664929245,-0.9528520583026738,-1.0973651416500458,0
2.174584518655757,0.9341438654041725,1.5397318646921998,-0.2513602770480531,0.012331081106110753,-0.035254777542482435,-0.7853403623609798,-0.378615222426258,0.14739690956254892,-0.2737151891629448,1
3.230602822510706,0.4508290119193483,-0.9953212997945036,-1.7212600215912401,-1.0705400647821428,-1.6734426793595087,-1.1518492774335047,1.4583237570019116,2.0248394966768415,1.8255463778098007,1
2.2888233567300027,1.982754739671952,1.505151823263173,0.4129220346324282,0.17960619189075444,0.18808078209866025,1.0605045075117623,0.7669068301905828,0.4286594579292568,-0.6535725203964337,1
0.7907489419483859,0.3771307900508123,2.182623466583404,0.5816862458111807,-0.15191144317787209,-0.3913499592113998,0.6831572246559598,0.04401011825167889,-0.03815834230599746,-0.053761145268656135,1
1.627393390960704,-0.26591126356659034,-0.093257080985784,-1.5703844132810434,-0.10405629989490844,0.10696721363276779,0.4585221954721647,-0.16419222425732827,-0.27381346105900456,-2.4128627246575163,1
0.8162196290295713,-0.5948898873511104,-1.122716989626304,0.040262181396568425,-0.07218276216296243,-0.48035000963910746,-0.5619270352332859,-1.5881925959413847,-0.30129838966138095,0.46732104332121516,1
2.237309767333522,2.3735237165752805,-1.099775871272795,-0.7265783026049257,1.284344895564871,0.2445306151759963,-0.5684982145440332,-1.4369404123876637,-1.040276845849354,1.4016392998596199,1
0.01433473069371094,0.2864275373552027,-0.5978833827130239,-0.7729389343389952,-0.8826818635433076,0.46374356404775885,0.788437689928313,0.4657629368111436,0.9871163699265018,1.564786827298272,1
-0.7632581103745267,-0.8935946470555983,-1.0315226791774061,-1.2283455992480545,0.7938408714726644,1.1146032574675022,2.4685471444679674,0.6808561979087203,-0.030126036734067996,1.6324029355136305,0
-0.39142648861881124,-0.44090885032114424,-0.8164985942417569,-1.8715505725325463,-1.3948139773535897,-2.696287493456453,-1.5607141585986677,-1.6673975122755054,-2.5968718809371074,-2.365308455993251,0
-0.4198405807905301,0.03998648600612581,-0.5274779794827866,-0.8935425052063466,-0.9609836270095782,-0.7173266674519484,0.6205438393439859,-0.19320574059677081,-1.1840293209182864,-1.597799734280009,1
-1.888058289656613,-1.6388615982103374,-1.7076471857584414,-0.33665071148830916,-0.28272988757997985,1.4632600791474921,1.7638958033548489,0.3527134754119673,0.5945995549422031,0.4485071470243496,0
1.5475274662673382,-0.3000451349484514,0.8602791455234549,0.5136661044283215,0.011175870835575641,0.4297673933377225,0.5049969720944003,-0.5112778930334585,-0.682887332660354,-0.3907644734254342,1
1.1621219274284922,-1.028561648215054,-0.8040854674482821,0.023432955493589647,-0.4912915192429223,0.06406092590725976,0.37797798542909317,1.1122500225753327,1.2955550268469218,-1.0155116246577773,0
-0.6900061547641524,-1.0562258391393766,-1.2019354892961305,-2.205476675387436,-1.6653881363542493,-1.8356659934523718,-1.8256323113038588,-1.682509838184773,-0.33845057538452883,-0.9520497631404045,0
0.5307433002064234,0.018127481351828734,0.14635706965681067,0.25747179285066935,-1.3735134549701236,0.9625298895535782,1.242628612596848,1.592945272205817,0.24473990707300702,0.5480887251081187,1
1.0041182525285697,1.1268233327024266,1.144493672582023,0.1002615917510469,-1.0464533401559795,0.155004286085364,0.22730659981200924,0.7637031590043086,0.6155946517951412,0.42780927202559504,1
-0.11798672031445495,0.5233898344169053,1.3126506195746015,-0.22868243687919443,-0.27300554673882294,-0.9081033117982995,-1.95792941974401,-1.6419252270541402,-0.4609657527896292,-0.6633732225981068,0
-0.510084136506416,-0.7544905320024302,-0.8970290150858973,-0.479403534381477,-0.4522960830082828,0.3104823153115987,1.0785695270898894,1.8342065315595069,0.1262694563860437,0.3387890550541409,0
1.0066337676920298,1.3462758261097254,0.1234069097524772,-0.2753716301566551,0.5082270902840038,-0.06886234305457783,0.154219844568467,-0.31473202090827607,-1.319558405802686,-1.3053218597145628,1
0.9870037083875638,0.023481717587567452,-0.5965753875053206,0.3495940393202809,0.09806029046856582,-0.312956294261394,-0.013844940914266413,0.253976022390592,0.5653395340954113,1.2366489020183888,0
1.8797667457936424,0.5497215929971202,0.40182400976937827,-0.13813318885768366,0.6086714530957043,-0.4849194341925608,0.1278066393630389,0.2865539068590873,0.05822382442778722,-0.6639636857601118,1
0.9944686060609107,0.1602656547544773,1.6531011778871199,1.7073125457130178,0.2756545508571646,-0.039073913832367135,0.5179429477130862,1.150312001563027,0.47909707222812004,-0.3286457265920245,0
