X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-0.026526212330080456,1.2048562286557145,-0.9841510976239054,-0.1359841046844954,-0.3526414536325437,-0.45269641694863216,-0.8052705806279807,1.023029358199522,0.4474528343109092,0.4324107220175041,0.5111939993151802,0.5234876242140146,-0.05683384478203002,0.4700591525019069,1.1866128573065329,1.5053954638982479,-1.7987767524192824,1.0115427811438569,1.1334464343480606,0.7071336655245029,1
-1.0497798755873682,-1.4105234713819095,-0.8912827078072024,0.6873470595743629,1.3410704436286318,0.4770470513226655,1.6045083189039135,0.7693169753040041,-0.5896463144496285,-0.5600473942209494,-1.088339287133805,-1.252603243735394,-0.4977540900625609,-0.012952531485136975,-0.48370426004028777,-0.24505330790468438,1.8255962606712481,0.4418095269690834,-0.35817986957653203,-0.9525749318509938,0
-1.267214278113467,-0.818628919796567,0.07155566033424195,-0.3876146323915357,-1.7704983888874404,-0.7543413716568852,-0.4057799796282001,-1.414893651069356,0.211336412244021,-0.562672465062344,0.9210512490720864,-0.24589269972349154,-0.3680530911124782,0.33706811382653074,-1.4867081686532289,1.192678738008977,-0.639462720938921,0.0613933860883512,0.42132704534135557,-0.007913683900458435,0
1.925416271659763,1.5447198888608158,1.5362046000007692,1.2611345556893285,1.568139510202831,1.217728348365833,1.143146784516113,-1.5970716864829455,-0.08920173971484935,-0.328885418056617,-1.2314233115713447,-1.4435157697091965,0.24647463552828475,0.3160593359180924,-0.9108884147374123,-0.2925125652571815,-1.0424648002491286,-0.7337893409649091,0.7900648220290567,-1.3546943697415195,0
-0.18875694453438796,-1.1286637478106183,-1.465464005663286,0.13893985743874515,1.1530896874542065,0.2244338271068902,2.1920893318694197,2.347312397303262,2.1873562996127798,1.536576810402119,1.7613109531066324,-0.36797074188572476,0.5355453696515945,2.274356098504541,1.2796336482952424,0.31999972275715977,1.1100550377727245,-0.14900020708076112,-1.471059415808753,-1.2728613245445792,0
-0.28223311372793636,0.42699368212651756,-0.26891970255777153,0.4629056598990625,-0.49795937190381306,0.8379120906616115,0.6038545791843228,2.254513591473375,2.33263396674415,1.7109188368233008,-0.02284165866765564,-0.45209786974938093,1.9940203655409618,-0.04060240873310711,-0.8206556151757907,-0.38181442212665073,1.314807782310897,-0.6218543164942878,0.6484001562189099,0.7634089997610614,0
1.8659971256638066,1.1442627472233504,0.1040775044492036,-0.5150141928184818,0.0837299582853256,-0.015091507370169094,2.849314223432344,-0.0014129436503211301,0.11061037507739435,-0.6869449694581923,-1.0602614347685066,-0.43896276550011,-0.012784166537147132,-0.3588706037948859,-0.23823896503917869,0.3143226134303253,1.2001658671374182,0.8947942907139186,0.3510519800461444,1.9953128706278431,1
-1.188548015124748,-0.92018725102727,1.233598096359215,-0.24074770355720654,0.9226957498197244,0.7822575927688142,1.7517204591780828,1.355197557074412,0.765863317632546,-0.2763280724838191,0.5797232160142352,0.6963526731651918,0.3372161000687889,0.8677555336312837,-0.10934300455879398,0.059498663665150164,-0.4088234641426077,-0.7156590790528099,0.5602404647779646,1.6175054728498897,0
1.9494021546964415,2.2768756582262104,1.4308141232671716,0.8236980297245412,0.7428677532471297,-1.0055593343445957,-1.4236161839591572,-1.8331331580680703,0.05280221252284267,0.38511050936390134,-1.4236283844030848,-0.7653043156868945,-1.5257304859506127,-1.4071689591222463,-0.48929555014051107,1.0012842643798434,0.7571737845250898,1.0955022555525982,0.27069390166968593,0.9111360218758148,1
-0.5143483833259327,-0.5812463352243069,-1.232117216358383,-1.9789815619822897,-1.4840717618661947,0.14040871680395905,-0.03707923603005969,0.6381552569742949,1.6113197770513454,2.8333446695746822,0.2719263496581401,0.2252937316576904,0.5331815191749855,0.6148481236575237,1.230224475914671,-0.5425046035742652,-0.05657363605389165,0.09857046925940738,0.7033334739556251,2.021195839301781,0
0.6131964577654323,2.4985550121934867,1.6033948605099624,0.9764922301461663,0.5197754066530134,-1.8475091361430345,-0.1992028510267589,0.18730852522539138,0.5770167184821963,-0.20252300606282073,-0.5375174536475812,-0.08478831145619271,-0.7451422872323967,-1.3825932146907844,-1.234662598012939,0.15556396021979352,-1.5216728570205178,-2.3506697709380515,-1.3468878699618467,-2.0495345530493485,1
0.3050891370932841,0.6674927329702319,0.6136835704435626,0.27922513329828513,-0.9267033388544214,-0.7868605028778037,0.31231059826530777,-1.414421490521342,-0.2143704924799829,0.19547355761862445,-0.022074449016074568,-0.8404959111197683,0.5822440359250178,1.016229529137395,0.0619264428097448,0.7673267503518857,1.6236268975751793,1.385261299663744,-0.24319868956540108,0.1883896656674465,0
1.033339243701439,-0.4457186347115638,-1.6941325160909695,-1.4335762704290995,0.9680179166236431,0.9466685430049054,0.2414835160818983,1.3743840529090774,0.8849326563240738,-0.018641556521806976,0.10127963589764336,-0.23948016943373213,-0.4954826956904778,0.5214756721292434,0.5079080639753256,-0.3302602224200656,-0.34476290686640376,-1.137599497711603,0.28124123359302305,0.566533000098774,1
2.3392225807534044,0.8638865520938386,0.907920183300968,0.8031851753159517,-0.7272356840507876,-0.6752145275338726,-1.3263421358664274,-0.8232192348670238,0.22379520368640954,-0.9499647655426281,-0.16265505556934653,-0.37470012462950064,-0.35323829703649734,0.22452409814358024,1.339889369748709,0.24235784146554712,1.2011886269107113,-0.17854862832277874,0.9563181328732315,1.00402232778427,1
2.6435890362357304,1.1908709253205885,1.5036317441458722,1.4930420887724174,1.930756608463216,2.632927032334694,2.4671739807090414,0.9953195322667598,-0.10117742311031974,-0.014390923330807132,0.9187139190994571,-0.9604372672419684,-0.20015934666786572,0.784891284013425,0.12339906266024948,0.2089694810420416,0.3545505394815745,1.045769209033845,1.3845156072725116,2.1354730900960757,1
-1.0764560047610388,-1.472047566654652,-1.3351653412639906,-1.4680047340365798,-1.6343270478130245,0.9041492210843782,0.25227302155053544,-0.1044459539366836,1.3076374210439137,1.474863315421005,0.28452963939564657,-0.590806588171333,-0.3656972552127292,0.11127883269918425,0.7400408312748317,0.3280001142912832,-0.6834802297948346,-1.550418121317986,-0.94274710719915,-0.22506568676609667,0
1.0624627183116224,0.963542006368912,2.2630063849646116,1.791289065311609,0.16526826712282433,0.8848704181699613,0.6599394853172722,1.1042064284294864,-0.0929058217026894,1.7943670645137075,0.3305452689051368,1.7576499935773315,2.050232217081231,0.9831052562998246,0.9479209056015427,2.2138533850577744,2.349097086239179,0.6322472727038374,0.05316774163374391,-0.6527955675876661,1
-0.894144084340807,0.2403800391474924,0.9549229520556828,0.4753739189557848,-1.2356782530019157,0.1368017805591956,0.8316337581844353,-0.30532161884574033,0.8954111951947836,0.47858612260431965,0.8958799818040736,1.1525355983560284,0.3792866293648273,-0.4660402682359731,-1.2488060965010364,-0.15906658030137366,-0.11423936886803022,-0.06715181358885788,-0.4446254580630263,-0.12971839574946548,1
0.44765196763191517,0.4497112906416031,-0.7782551578549504,0.030274827103509122,-1.493823650111911,1.0418262243167096,-1.2812992143563706,0.40211798176924174,0.76902247514564,0.9762748400196725,-0.1528304937407163,-0.7583427990110246,-0.3241677830072989,-0.4613884196601409,0.582937783889668,0.12709678199712038,-0.1480195482340218,-0.9789225390417828,-0.649242126331516,-0.4908505245520896,1
0.8751653616880055,0.9286382797611654,-0.3034909398531876,-0.7451270580696249,0.015555122688307638,-0.5163426694560854,-0.7992884857222133,0.2256178519449787,-1.3645617701602908,-1.236865677593639,-0.5494131711708493,1.0786280725903992,-0.002004988457160517,-0.32925983142379667,0.02228315959194628,-0.012477538626256557,1.1820313046969673,0.21832073729949653,-0.09406894963751855,0.3154599059631764,1
-0.13566960836151876,-1.129625406504087,-1.0475511596912195,1.0507187450015787,0.07868000289243704,0.5942199216491553,-0.6613611995620787,-0.1308485939836369,-1.1636535376512047,-0.9090567761563156,-1.565843164837229,-2.2445863726234347,-2.0332306446730026,-0.3612355692994108,1.7256018614893798,-0.6150612071812236,-1.161545552728092,0.15384202112209275,-0.5315789123000803,-0.8172941148445769,1
-0.7287279532846531,-1.6733074454289687,-0.7578077256064963,-0.010147750158274849,0.7566712074809112,1.4353000986208369,1.4999391035563132,0.10446320014660748,0.8106160086562528,0.2125904353305378,1.634841793967047,1.212175674019454,0.4028071128240211,-1.9426056540243308,-1.767211430938469,-1.5057463110242582,-0.3841446607382942,-0.8750990465477022,-0.7940854566545152,2.188795843846168,1
-1.272569198240024,-0.3852539622924156,-0.5196265237983508,0.1864687997047556,-1.178473258846629,0.8696997455531599,0.9155245199235512,-0.1229797419647378,0.8216920112207464,1.391706685821215,0.8269954475132066,0.20748115996753486,0.09467778845249729,0.5873100674960415,-0.3713743089297672,-0.7437733050878155,-1.1336329719657339,-0.09613819015130737,0.7954554786344582,1.1853055552960166,0
1.4161969619810462,1.352001865785967,0.8377686952611108,-0.14825959497540264,0.43899227080815145,0.884120569845455,1.4673909191533272,1.1560211808413792,1.4066313884215322,1.8452118853374186,0.8054195122694446,0.14401817072910444,0.1986864664385639,0.7624353110430451,0.22931496677750607,-1.6737710449911734,-2.1769347598779225,-0.7205765026185484,-0.8033169190005294,-0.8785855519483319,1
-0.2028104215769191,0.0327742225807971,-1.0172606177193124,0.46235544499705633,-0.8099185187894387,-2.32669222540009,-1.9071215968915043,-0.10880741845656505,0.9425608576658957,0.913012161746652,-0.5349185490898133,-1.1624926454665327,-0.08694133558901013,-2.300195426667749,-2.032500288709794,-0.5951686090338375,-0.7033772011248588,-0.38969816413283564,0.9191485172776934,-0.8452595825710589,1
-0.806041143305765,-1.6991652618403736,-0.556230742294978,-0.06773558015820283,-1.5674136370135705,0.29383256162458893,0.6521117170392401,-0.7729574234080683,-1.7184680227327942,-1.3595632228537926,-0.6414159853666126,0.5060911664550776,1.9021115078813347,0.27812279002296636,-0.06101968151191728,-1.2018008391335013,0.2119812073817012,-0.9257683976771849,0.15144079163268132,-1.0104675793216444,0
-0.9005843934137296,-0.6194006091838724,-0.8537277033723307,-0.18370661665060917,0.00485511973562508,0.034059795131878484,-1.564464774081785,-1.0402702132122041,0.200627083759443,-1.137759305553462,-0.03718679416383233,0.8163030487736264,-0.25300691677539927,0.06413707732483834,0.0645894873881302,-1.1879298418050293,0.887385879935241,-0.18186589662256566,-1.2449752424280995,-1.5637565783557925,1
-0.08186836481524584,-0.38987118785460495,-0.03819019736272561,0.1751655395719704,1.8671957296340949,0.35919780205490404,0.2155738462354046,0.11247493592464106,1.3390688436186557,1.7517741081881155,-1.0695835199516424,-1.0371982916296414,-0.10633985264587914,1.0073014926978763,-0.6500342248920667,0.10379878626179251,-0.7097332893354611,0.060044087983145644,-0.5193820394529742,0.09297009654841411,1
-0.17844087131397518,0.54013755683343,-0.42020477392485345,-0.22507971157226483,0.7294989310520994,-0.0103316608042483,0.1269887434057202,-0.21643611898305615,1.4834591756841484,1.5826469098573333,0.8770440585884297,0.22083260635058077,0.5646781559419575,0.515192916185894,1.2646360787756676,0.343707466357674,-0.5013562976776813,0.9886936648039877,-0.14454629676603287,-0.42269402672755396,0
-1.0470527724546248,0.35489947554056517,1.040066670182523,1.3609881051094879,0.33796354705337217,-1.1589744920377154,-1.0779799835799813,-0.1357320116303952,0.4336757111624543,1.4681484227878792,1.9090653656690268,1.581947699685704,0.5082374250887436,-0.011985509970245611,1.5966781218641932,1.5602640938827814,1.3479097731988905,0.7505837846857067,-0.2706957123736188,0.7881357638199897,0
-1.6849512548998558,-1.6270213538201919,0.6486460334711911,0.1876366593397405,1.6665191042371696,1.019583220216699,0.5466501062567577,0.6950326053493364,2.24461173154747,0.8850061552267021,2.0201068504801274,1.757592812294656,1.083393337696646,0.8953746036405413,0.782816505520471,0.8764426508392794,-0.13201513530547,-0.7245822359627588,-1.092777354515509,0.26934148074547926,0
0.6640816186996369,-0.2297029999854081,-1.4844705735290549,1.124368513008237,-0.32413909521528805,0.15356383918734162,0.7872238845339491,0.4563479102180871,0.6157301716090375,-0.5341957305656222,-0.21168046585057346,-0.25391481376875963,-0.4539451666814843,-1.6638005680946542,-1.3783024939496737,-2.132345968134076,-1.077762812359435,0.5171446224137399,-0.04159660800179939,-0.014196952287163611,0
1.7473022041841846,0.7199171172648795,-0.16286995231391355,-0.1526170276893557,1.1724558356679908,1.8737511685788866,-0.5138120235280002,-1.996302078421928,-0.34173453862400865,0.07671606800560661,-0.012342463682881527,1.1966637114958758,0.29528606631262816,-0.1427406951990808,0.5015508958309152,-1.432745373546366,-1.2986273946827707,1.5298447799526549,-0.3101811627500832,0.7002667070903212,1
0.8377108618719287,-1.3917936608944033,0.08534981652985774,0.22173587713597231,0.7572120411820717,0.13632812383797108,-0.49633250401778867,-0.7104781312611961,0.12713467375687,1.4900435205002796,1.6502828870828858,0.8374932224637271,-0.746049110042091,0.23406785754532353,-0.8010779326714629,-1.3690407426135272,-0.3372274324965998,-0.9863954966038915,-0.9192099521563633,-2.116871245585751,1
1.0817322542539798,-0.2238995428497289,0.6840309185109633,1.0123075055132866,1.0102482021960497,1.6235245549563915,1.8548869276056363,1.2825090860898138,0.16689461398086425,-0.45979969558078493,-1.003367986112299,-0.6625279429277874,0.5414565640887005,0.15563972489113767,1.7216832143077352,1.588311977605749,1.6051010059660837,1.100881709725564,1.963454828719377,1.8395672622231503,1
0.7336216446448998,0.5682201873121815,-0.7170080242536667,0.4177159986005375,0.5480188881667587,0.31909799066698685,0.7861999067974317,1.7403931987127446,1.1229575513340295,0.3243767404753497,-1.52092052031908,-1.5481042132900804,0.47482115919979606,-0.09684040694438462,0.3379457769803474,-0.0826462162895597,-0.06544694046395483,0.4584120960752212,-0.400915576316975,-0.27358558229498475,0
-0.5575289389996861,-0.7577587682293614,-1.6742543162737302,-1.335385294555957,-0.6569905075271008,-0.03469661810467428,-1.2538170225263543,-0.6813026775200663,-0.6363975322781326,-1.0870617560045819,-0.07862460532839155,1.3422354920137496,0.469582588888611,-0.8336443114713683,-1.700504285306692,-1.5080848353264882,-1.2982961044653292,0.0931900853075942,-0.14462848767746167,0.18693109406399352,0
1.7630321856621327,1.1927697215644961,-0.44713443870449215,0.8954362486084353,0.14466761570718117,1.5866713026534636,2.3172228899926304,1.2722907484259274,0.7094675847975205,-0.30514912244184655,-0.32143298715670077,-1.3250676343601204,-0.42132677150145376,-1.2159621317628408,0.20176190512729164,-1.4067409568895892,-1.2208933653602656,-1.2796088833623862,0.44209869096120014,-0.40538469088361545,1
3.158556456566403,1.3231595751015726,1.9716127142011162,-0.07633130427666979,1.1545043871217378,1.9628173331106618,0.8888595303024229,0.45133193898706503,-1.6303656862543154,-0.4423374881092461,0.6850104860201185,0.27787635042516584,-1.5695602824877635,-1.7758282925464437,-2.126521367381599,-0.6878908695008319,-1.5370520301640032,-0.3461152637791758,-0.2265578528665278,0.15645904606746658,1
-0.8707381309845137,-0.4820429753506099,1.8801620828665848,2.6701767658319246,0.6741472214038684,-0.2931331366149813,-0.3010749064374432,-1.0250831364312574,0.1754361621889206,-0.21664276592161122,-0.09216487722004343,1.401330193184185,0.8063425471145287,2.0845223008275755,0.8482137731601337,0.5935592392371027,-1.1082408262267889,1.3391684090141007,1.0830141988207338,1.5830150199111195,1
-0.7528038797547062,0.9329799693552554,2.0243359733231197,1.4337139378398467,0.5307491669492241,-0.7585596185603571,-0.39919137752705236,0.018448194517963756,0.8662028232188967,0.2567381968285594,0.46030421533994675,0.7561412857452408,1.5543787490813128,3.0099521525903064,1.5328720698772156,1.1162629150884968,0.09932488680580198,0.8130453903761686,-0.2302797946017811,-0.34986593617478623,0
1.0217370669389456,-0.09198449060518354,0.3704816953814337,-0.26897244733398373,-2.0727258994955937,0.7170451064334796,1.4063501866512333,1.0607453335874655,0.5102787413388947,0.6098407361880199,0.7015244677371878,2.346204861994963,1.0002321228720275,0.7844616365594668,0.4184484240151002,-0.46909741620826906,-0.37323663346241626,-0.3818960410640069,-0.5854072804692643,-1.8528837215273193,1
